RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006211,Challenger,Chase,57,21,Solstice Sake,5 O'clock Nowhere,Solar,7,17,"[17, 18, 19, 20, 21, 22, 23]",32.35,402.79,0.965,0.439,1.579,2.982,341.49,0.749,0.462,1.409,2.374,2.0,0.0,14.0,1.02,0.77,0.494,0.657,0.299,0.343,0.207,238.27,164.52,16.0,7.02,157.5,0.494,0.163,0.136,0.207,0.321,50.558,2.02,1.62,0.97,3.42,2.11,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,1.7895919875818027,0.9614018617844677,-0.4958779961497946,1.1722145330638365,0.1895414321127926,1.2824134345834528,0.014848494892671931,0.3676994109317691,0.19611857315751763,1.989183820075853,0.44997039042393344,0.7838155925451366,0.25673873843501005,-0.710474747103596,0.07597293861983788,-0.11624233963713757,1.4764011790338372,1.0649597515553753,0.2840493710035489,1.748432497634972,1.3334848574340443,1.0830802875429546,2.19,2.36,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,1.5224537587766107,1.6396664697956216,1.4774,152.775,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,1.6939584300006163,2.5202584983966374,0.3049,0.3249,0.8569,0.274,0.4874,0.4658,0.4187,1.7607,1.3719000000000001,2.5414,158.67,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,2.107860959619002,1.650632789106856,1.4165659482626674,0.9323157518305901,4.456742659712259,3.9995144892001133,1.6127,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,1.8755875027190327,1.6897561706752808
RSC002412,Challenger,Rosefanatic3615,59,21,Solstice Sake,5 O'clock Nowhere,Solar,17,8,"[8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",32.89,331.46,0.847,0.61,0.831,2.576,346.03,0.78,0.486,1.395,2.407,5.0,1.0,2.0,0.88,0.81,0.456,0.617,0.314,0.383,0.231,188.33,143.13,8.0,3.39,139.74,0.456,0.161,0.152,0.231,0.349,48.769,1.73,1.63,0.51,1.71,1.07,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-0.15508131150480356,0.3361121469545693,0.7140407292953641,0.21458495332903413,0.2977553951163952,-1.5439431868956426,-0.2378670652414214,0.13933156976157643,0.0874339100642277,0.5501932127062165,-0.006206488143778222,0.5315531029903798,-1.118278129156519,0.5025309186830325,1.1322587610859887,1.1856718642988004,1.1254208320829562,0.09587422492523198,0.23860147164298204,-1.7072929094553262,-1.294334664061718,-1.5335650089103792,0.64,0.69,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,0.44497656470847613,0.47939401023685546,-0.4607,71.2674,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.5282315514860888,-1.2571441049272742,-0.0951,-0.4601,-0.4274,0.0801,-0.6901,-0.1453,0.1224,-0.9024999999999999,-0.7130000000000001,1.2213,143.35000000000002,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-1.0804521538466791,-0.8578556890048594,0.6807469271516272,0.33863345290795227,-0.06107177378709966,0.16152469105472006,0.7682,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-0.02570160864781964,0.06824261898866595
RSC007118,Challenger,Vampress Maru,28,21,Solstice Sake,5 O'clock Nowhere,Solar,4,20,"[20, 21, 22, 23]",31.75,310.04,0.714,0.643,0.964,2.25,356.75,0.857,0.595,1.202,2.619,0.0,0.0,4.0,1.57,0.43,0.498,0.666,0.298,0.334,0.203,181.0,129.04,4.0,3.57,125.47,0.498,0.168,0.131,0.203,0.317,39.774,1.54,1.76,0.55,1.62,1.12,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-0.7390558252638811,-0.3686635485740451,0.947533816661974,-0.5543491427141815,0.0693036954421225,-1.0413958197075146,-0.8655799081551362,-0.8978390422197167,-0.6107827134441828,-0.6060227764359422,2.2420938419399437,2.928046753760567,0.4014773560762238,-0.7913417914893712,-0.1000746984578527,-0.3022300830565577,-0.6392903030893033,-0.5390438787289996,-0.35222122004440015,-1.406795047969213,-1.4326409546667578,-1.4077647542731997,-1.22,-1.5,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.8479960681732853,-1.042160891819251,-1.2491,69.0085,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-1.4321965591761558,-1.3618309653016243,-0.2578,-0.4223,-0.463,-0.1526,-0.6335,-0.3939,-0.2332,-1.2957,-1.2606,-1.1783,125.64999999999999,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-1.5511808697578788,-1.5167114089981326,-0.6567815351300575,-0.347278863732435,-2.5552412686203714,-2.5207718078606254,-1.2676,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-1.0753545707675476,-1.0650016967556115
RSC007442,Challenger,willbong,24,21,Solstice Sake,5 O'clock Nowhere,Solar,5,21,"[21, 22, 23, 24, 25]",12.5,285.5,0.292,0.625,1.25,2.333,357.5,0.958,0.569,1.167,2.847,0.0,0.0,5.0,0.75,0.71,0.509,0.678,0.308,0.322,0.183,155.03,130.47,5.0,5.21,125.26,0.509,0.169,0.139,0.183,0.304,38.079,2.04,1.89,0.66,2.2,1.3,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-1.4080910525116777,-2.6048691388979193,0.8201739508256414,-0.3585775783841599,-3.7883236894085335,0.039269947328610236,-1.6889435073016974,-0.650440547618674,-1.3616949311796416,-0.6230378680771367,-0.42979930395665333,1.1622093268772717,0.7995085545895617,0.017328652368381048,-0.9803128838463117,-0.906690249169673,-0.9718289772546153,1.1317932361505576,-0.9430439117317814,-0.5804259288824026,-0.5413337485453881,-0.9548838375793535,-1.98,-1.27,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-1.3763074665550805,-0.882362888406966,-0.7016,82.6716,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.8044430816136093,-0.728625846889661,-0.1448,-0.2865,-0.2477,-0.2477,-0.4297,-0.2212,-0.3785,-0.9267000000000001,-1.0294,0.16,65.03,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-1.1094237584373483,-1.238538577620403,0.08918210092244237,-2.696431667955045,-3.716673325469951,-3.845788144653006,-1.2725,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-1.564134744407857,-1.6248082776259467
RSC004073,Challenger,BusterChugs,50,21,Spearmint,Minty Fresh,Solar,4,15,"[15, 16, 21, 22]",32.98,298.1,0.62,0.3,1.08,1.88,322.33,0.693,0.473,1.04,2.647,1.0,1.0,4.0,0.76,0.64,0.54,0.703,0.294,0.297,0.166,157.36,140.74,6.0,3.0,137.74,0.54,0.163,0.131,0.166,0.284,39.118,1.26,1.95,0.55,2.28,1.56,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-1.0645766326533954,-0.866775694285998,-1.4793791823303624,-1.4270657547877696,0.31579105561699494,-0.6030838302802748,0.47136692610264697,0.26303081706209774,-0.7030000033415186,0.3881447208853114,-0.3972152412018167,1.6036686835980953,1.9212328413089685,-1.1148099690324722,-1.7285153414265007,-1.8366289662667734,-0.7679896365715713,-1.4747126630615517,-1.2157313078951886,-1.406795047969213,-0.41839482356313074,-0.3007225134660198,-0.31,0.65,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.21541268326876764,0.4516030531216755,-0.0095,75.757,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.010893891072899939,-1.0490772899568535,-0.002,-0.0902,-0.3567,-0.0388,-0.1353,-0.003,-0.0592,-0.4877,-0.1975,-2.2427,113.78,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-0.583864485077693,-0.23762171592864983,-1.2500742902778428,-0.8072663890726257,-2.641205164428161,-2.2949623952791183,-1.9531,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-1.1115318466330877,-0.9695994049683219
RSC001933,Challenger,Ducky,56,21,Spearmint,Minty Fresh,Solar,12,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",40.14,386.36,1.018,0.393,1.607,2.536,323.83,0.702,0.476,1.036,2.649,6.0,0.0,12.0,0.57,0.88,0.522,0.687,0.298,0.313,0.179,238.41,147.95,18.0,8.04,139.91,0.522,0.165,0.134,0.179,0.295,41.273,1.52,1.95,0.82,3.38,2.29,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,1.3416600893062813,1.2422523269199308,-0.8213532088426443,0.12023721148324075,1.7506280465536552,1.3882128803072693,0.3979978925153296,0.2344848369158236,-0.7095869526199006,0.5639673345109923,-1.0163124335437113,0.09009374626955627,1.2699090619235065,-0.7913417914893712,-1.1563605209240035,-1.3251626718633682,-0.3452044785619857,-0.605877363324182,-1.2157313078951886,0.6215655170620485,1.2720153949429154,1.5359612042368014,-0.15,0.8,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.10418923097786341,0.5558191423036006,0.9354,114.7262,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,1.07251115175605,0.7569181942611847,0.1931,0.4608,0.2574,-0.0188,0.6912,0.2949,-0.0287,0.8925,0.9574,-0.9511,167.3,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,1.068474715585169,1.1519189543055197,-0.5301410672894179,1.2667464463281353,1.8050800946238863,1.888524333344237,-1.2397,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,0.7596547356185099,0.7978832566692519
RSC007517,Challenger,Pelex,42,21,Spearmint,Minty Fresh,Solar,2,21,"[21, 23]",27.06,342.45,0.548,0.548,1.81,2.024,315.0,0.619,0.429,1.071,2.579,1.0,0.0,13.0,0.71,0.83,0.569,0.727,0.28,0.273,0.151,205.61,136.84,14.0,8.33,128.51,0.569,0.158,0.122,0.151,0.263,33.798,1.48,1.96,0.92,4.22,2.92,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,0.1445395991493645,-1.248308401639834,0.2753567469702192,-1.0874138841429135,-0.8705546128669467,2.1552588618049384,1.074623424487256,0.6817051925407848,-0.4790437278765582,-0.35970906886816706,-0.5601355549759996,0.4054218582130022,2.9705878192077644,-2.246948590433321,-2.3886939804678446,-2.8130646192187263,-1.8117098410314294,-0.7395443325145467,-1.2611792072557564,1.3728101707773315,2.562874107256623,3.1210444126652632,-0.84,0.32,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.5838403689823879,0.22232765692144024,1.4628,118.2292,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,1.6772183372656153,0.9192618446624191,0.3019,0.9363,0.3125,-0.1051,1.4045,0.4612,-0.1606,1.4456000000000002,1.7051,-2.5513,102.10000000000001,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,1.7306315130685983,2.051528928445349,-1.4220868271423734,-1.2598910138387107,-0.9513463279124859,-0.6304489125357353,-1.9011,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-0.400367133494197,-0.2663585650531885
RSC007431,Challenger,xPotatodactylx,29,21,Spearmint,Minty Fresh,Solar,5,21,"[21, 22, 23, 24, 25]",25.0,270.83,0.448,0.414,1.276,1.793,344.44,0.851,0.54,1.046,2.782,0.0,1.0,2.0,0.48,0.83,0.532,0.692,0.29,0.308,0.178,156.16,114.67,3.0,2.59,112.08,0.532,0.16,0.13,0.178,0.291,32.615,1.34,1.93,0.66,2.36,1.5,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-1.8080399842038202,-1.7782149396312736,-0.6727666987002566,-1.63227209330237,-1.2833708421029126,0.13751228978643984,-0.8166672190969245,-0.3744960728713583,-1.147619079632252,-1.6909374291769017,-1.30956899833724,0.4054218582130022,1.631755606026541,-1.4382781465755732,-1.2003724301934264,-1.5111504152827884,-2.043800254917898,-1.2073787246808223,-1.1248355091740527,-0.5804259288824026,-0.29545589858087273,-0.4516828190306354,-2.84,-2.07,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-1.9741335226186905,-1.4381820307105664,-0.8325,73.9728,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.9545306253815313,-1.131764569730157,-0.1718,-0.1355,-0.3848,-0.3553,-0.2033,-0.2625,-0.5429,-1.0473999999999999,-1.0087000000000002,-3.2512,87.73,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-1.253922629267668,-1.2136329651224835,-1.8122085852482872,-1.816758809890821,-4.882890024406776,-4.842600360261592,-2.9598,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-2.054928499623101,-2.0459517931394946
RSC007626,Challenger,ACDye2,49,21,Squalls,Storm,Solar,3,21,"[21, 22, 23]",23.89,320.24,0.551,0.408,1.469,2.306,336.22,0.844,0.626,1.109,2.537,3.0,0.0,9.0,0.63,1.02,0.508,0.67,0.296,0.33,0.196,182.29,137.95,12.0,6.12,131.83,0.508,0.162,0.134,0.196,0.309,40.735,1.76,1.69,0.87,2.35,1.74,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-0.46097272347384394,-1.2324112055000909,-0.7152199873123675,-0.4222623041300707,-1.5058106549436516,0.8667727549541745,-0.7596024151956776,-1.1928141703978827,-0.3407177930305516,-0.09070857244546286,-0.8208080570146918,-0.7928249671720916,0.7633239001792583,-0.9530758802609217,-0.4081580633438133,-0.6742055698953978,-0.450753627058115,0.1961244518180055,-0.03408592452042514,0.9971878439196901,-0.31082326420365464,0.15215840322782637,-0.43,-1.28,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.2988302724869458,-0.889310627685761,-0.5827,114.6921,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.6681145181758252,0.7553378578413492,-0.1203,0.0456,0.2568,-0.0538,0.0685,-0.1837,-0.0822,0.12829999999999997,-0.1974,-0.2546,102.05,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,0.15359454086660715,-0.2375013989600608,-0.1419144570297107,-1.2618286192529495,-1.250148535416053,-1.641244475242721,-0.4826,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,-0.5261158537971846,-0.6934099094069663
RSC002427,Challenger,Free.,45,21,Squalls,Storm,Solar,17,8,"[8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",35.4,336.44,0.889,0.267,1.333,2.511,330.44,0.807,0.556,1.081,2.511,3.0,1.0,6.0,0.69,0.93,0.479,0.644,0.31,0.356,0.211,203.34,133.1,10.0,5.56,127.54,0.479,0.165,0.145,0.211,0.329,41.961,1.62,1.7,0.78,2.4,1.65,60,36.0,337.1483333333333,36.67968292334915,0.7835714285714287,0.18871252349337025,0.5090833333333333,0.14133180717331645,2.4850238095238093,0.42396351218853773,31.404166666666665,4.990113891143803,1.239607142857143,0.2646516700389192,0.7508214285714286,0.1226675555060841,0.5006428571428572,0.10509360633712785,2.4335476190476193,0.3036306969243142,132.9495238095238,12.34198465858224,0.8819047619047619,0.3068985005105194,0.8942857142857144,0.15856499343441838,0.4869047619047619,0.027636024615872928,0.3077857142857143,0.01236597686480927,0.2052738095238095,0.022721122909674492,0.3235,0.021506793547032946,43.032559523809525,5.09715149449769,1.7013095238095237,0.2992511930380734,1.6825,0.2200321717988213,0.7372619047619048,0.1331124281623167,2.5522619047619046,0.6507296205131557,1.6795238095238096,0.397455475302534,-0.01931132651319653,0.5586728929109741,-1.7128722696969718,0.06126987282962015,0.8007499268553635,0.3528897328670659,-0.45797416600337365,-0.5267413003181537,-0.2550874524115963,-0.4383025874013048,-0.6253036804856728,-0.22523436567388963,-0.2860310777195416,0.1790627411399315,0.25202057569752967,0.25573314720170265,-0.21022712881229075,-0.2717099403482702,-0.079533823880993,0.3210676555759362,-0.23398643608974373,-0.07428205511909701,-0.69,-0.97,-0.00011904761904760064,1.4385455288828928,-5.28677630773884e-18,1.4393171071517765,-0.47956838245966515,-0.6739307100431157,-0.4408,99.4812,1.1904761904760593e-06,0.8721576535519068,98.39365833333333,21.577684075369064,-0.5054145757719434,0.05040122298889787,-0.091,-0.0223,0.0171,-0.0863,-0.0334,-0.139,-0.1319,-0.1825,-0.3043,-0.4819,149.41,2.3809523809507972e-06,0.8353006449561392,-3.571428571418926e-06,0.8311379614425916,2.3809523809574054e-06,1.7940552800697276,134.61154761904763,25.805047628675045,-0.21848705858710782,-0.3661202383816841,-0.2686106645128858,0.5734712291136427,0.08637350601364907,-0.061259673780927226,-0.5237,-3.383536836952858e-16,2.3761848771392082,-4.070817756958907e-16,2.3669181143465092,0.036349657320283175,-0.025881619397652975
